v1,v2,v3,v4,v5,x1,x2,x3,x4,x5,u1,u2,u3,z,p,t,mu0,mu1,y,f
-0.834830023589408,1.561864486223084,-1.1797762951410231,2.2565527445139706,-0.6651519264917412,0.75,1.0,0.125,1.0,0.0,0.0,0.0,0.0,5.9198226761523705,0.9805415324102222,1.0,0.0,0.0,0.0,0.0
-0.8209174251927802,0.8442557022972823,0.2820137085862028,1.3664548049620675,2.192098130071959,0.5,0.6,0.25,1.0,0.0,0.0,0.0,0.0,3.883052940890597,0.8679614001542932,1.0,1.0,1.0,1.0,1.0
0.1667550762142036,-1.196652030167762,0.4029819600414343,-0.16324837038328366,-1.0287011474918983,0.5,0.8,0.25,0.0,0.0,0.0,0.0,0.0,0.7768014039832509,0.22737404698308303,0.0,1.0,0.0,1.0,0.0
0.3672983951533136,-0.6588180747299134,1.1628535110907436,1.0730771079442227,0.38398717525772835,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,2.889967550780946,0.708883476141021,1.0,0.0,0.0,0.0,0.0
0.4026827488783451,0.5533041819161969,0.4526412882410848,0.6775493853228025,1.11963067461717,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,1.46423335739944,0.3691729174430303,0.0,0.0,0.0,0.0,0.0
1.1874088705632266,-1.042829489701115,0.32575725177530135,2.6347076789161115,-2.1115724321554405,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,4.321581859208162,0.9106487364152948,1.0,0.0,0.0,0.0,0.0
-0.9740178587177531,-0.2597203274139893,-0.27246755468516864,-2.0581138254579496,-0.1607010028033413,0.25,0.6,0.25,1.0,0.0,0.0,0.0,0.0,-0.42556737525707367,0.08124371885839317,0.0,0.0,0.0,0.0,0.0
0.3771180527107451,0.04131454013181092,-0.2971182068789144,-0.47415894580476714,1.9779564525638516,0.25,0.2,0.125,1.0,0.0,0.0,0.0,0.0,1.1662436995394172,0.30285140651036924,1.0,0.0,0.0,0.0,0.0
1.144656622028526,0.6548232283321072,0.6222718841249731,0.30839583891101163,1.1584993563224315,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,3.702167208265872,0.8458175728581724,1.0,0.0,0.0,0.0,0.0
0.8463943331195937,-1.8603534805436832,-0.7382473979005603,-1.462966474238753,1.2832144061680766,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,-0.021894429783881453,0.11692324483679528,0.0,0.0,1.0,0.0,1.0
1.0043108882824052,1.8135959977097802,0.7229040321256976,-0.8408317633159417,0.07289807875020589,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,3.6892049604801516,0.8441195758292442,1.0,0.0,0.0,0.0,0.0
-0.9344198214640648,-0.3343267933975597,0.7858743575279161,0.8531365949918045,0.7312024574777382,0.5,0.6,0.125,1.0,0.0,0.0,0.0,0.0,2.5085649029122257,0.6244699940011792,0.0,0.0,0.0,0.0,0.0
-0.414752621836405,-0.09375499027347274,-0.6405228684571335,0.19765863893576388,0.5268129342105327,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,0.7349934918196734,0.22011325378081598,0.0,0.0,0.0,0.0,0.0
1.2198556603764472,-0.14074277267573657,-0.6386500313115747,-0.08512197834836804,-0.25280415136235257,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,2.3742679101560604,0.592489852038133,1.0,1.0,0.0,0.0,1.0
0.48848690603266287,-0.11516203656745008,1.5426398435290927,-0.9256538812099768,0.48677285059288744,0.5,0.4,0.125,1.0,0.0,0.0,0.0,0.0,1.4903547376205113,0.37527668799181446,0.0,1.0,0.0,1.0,0.0
0.5899811927850915,-0.49074535849984147,-0.5185586664126663,-1.5636819759912117,1.2338006875436431,0.25,0.6,0.25,1.0,0.0,0.0,0.0,0.0,0.2597264405019897,0.1492781907246043,0.0,0.0,0.0,0.0,0.0
1.2586391641191272,-0.5176992878574584,0.8897424317626131,-0.20111064510713691,-0.9926318245881441,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,1.0902580222856333,0.2870526394898148,0.0,1.0,0.0,1.0,0.0
-0.20169082724981166,2.710156950873836,0.9284487047152877,0.950305332769505,1.9840945534276033,0.25,0.6,0.125,0.0,0.0,1.0,0.0,0.0,3.6667275518012596,0.8411390310131263,1.0,0.0,0.0,0.0,0.0
-0.1784488830393986,0.5472265669966069,-1.948152265179765,0.5717977972108134,1.2836287487069147,0.25,0.8,0.125,0.0,0.0,0.0,0.0,0.0,1.3246499996899654,0.33729992326629576,0.0,1.0,1.0,1.0,1.0
1.0046334480417722,-1.1999691583440597,-0.4776183005557929,1.00444664860951,-1.1075814007381584,0.5,0.8,0.125,1.0,0.0,0.0,0.0,0.0,2.9120857583856745,0.713426783743651,0.0,0.0,0.0,0.0,0.0
1.0365292191791007,0.5492402758718258,0.27557393286562976,-0.4654490958848124,-0.04360901473771203,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,2.752370226389992,0.6796949401536808,0.0,0.0,0.0,0.0,0.0
2.3302934360750105,-2.725052577276572,2.2576138794956893,-1.3274649759517578,-1.4653697879122565,0.25,0.8,0.125,1.0,0.0,0.0,0.0,0.0,-0.4677319438173013,0.07815147831435593,0.0,0.0,0.0,0.0,0.0
-0.3360016544397232,-0.646629115272312,0.9250934949567902,1.9771651310003007,-0.848221792057124,0.25,0.4,0.125,1.0,0.0,0.0,0.0,0.0,3.5251497581510436,0.8212955572775187,0.0,0.0,0.0,0.0,0.0
-0.971377478091053,-0.1699144369089004,0.26346662732717274,0.6159387330408986,0.243824458893951,0.25,0.6,0.25,0.0,0.0,0.0,0.0,0.0,0.8210736251636896,0.2352452918062655,0.0,1.0,0.0,1.0,0.0
-1.5492895425909574,-0.4129152001936163,1.6177350668770516,0.9359448548639938,0.375189317776271,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,2.7129241523822696,0.6710469683392116,1.0,0.0,0.0,0.0,0.0
-0.5927663740077106,0.2807608640526426,1.184490332731008,0.23294133137810902,1.6639375208842804,0.25,0.6,0.25,1.0,0.0,0.0,0.0,0.0,2.6493288394905186,0.6568592022525225,1.0,0.0,0.0,0.0,0.0
1.1497142670665252,0.06833203468021522,1.6449884844896894,1.5992377402110745,-0.5887464803827122,0.25,0.8,0.125,1.0,0.0,0.0,0.0,0.0,4.321955495283088,0.9106791336273996,1.0,1.0,1.0,1.0,1.0
0.08368588698559813,-0.16002894855397629,-0.40098371964336393,0.9463748776808931,0.7918533854809444,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,2.796156015339486,0.6891516156437714,1.0,0.0,0.0,0.0,0.0
-1.1906676472615954,0.33451794046109157,-0.430878638545433,0.1845581214057835,1.8630373344289168,0.25,0.6,0.25,1.0,0.0,0.0,0.0,0.0,2.079882314230681,0.5199599656683243,1.0,0.0,0.0,0.0,0.0
0.408903957915672,-0.06283858216378412,0.4097521415906986,-0.2691438643574114,-0.15093089663724005,0.75,0.6,0.25,0.0,0.0,0.0,0.0,0.0,1.9714128545361582,0.4928537003052403,0.0,0.0,0.0,0.0,0.0
0.44996392423497944,0.06111271373135637,1.0053031483940753,-1.2914120256426913,-0.9218409993568791,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,1.6742665883393606,0.4192791105088499,1.0,0.0,0.0,0.0,0.0
-0.08304404364588501,-0.7242258614835674,-0.5999743764487517,0.8095595054260182,1.1351279929628166,0.25,0.6,0.75,0.0,0.0,0.0,0.0,0.0,0.6947226898618246,0.21327819408008392,0.0,0.0,0.0,0.0,0.0
0.38401025931116045,-0.24972223344700464,0.3819899479895363,-1.3738696056365816,0.42986452569874267,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,0.9689179682582794,0.26287438352655956,1.0,0.0,0.0,0.0,0.0
-0.7114711024126612,-1.0673253065608603,0.24859896838943574,1.5352953747594962,0.37221671363287495,0.25,0.6,0.125,0.0,0.0,0.0,0.0,1.0,1.187811911508998,0.30742442340484133,0.0,0.0,0.0,0.0,0.0
0.10362401279836421,-0.3369987778671249,0.1502293919285444,-0.5763826011080759,1.5178598064314,0.25,0.6,0.125,1.0,0.0,0.0,0.0,1.0,2.241102809362308,0.5599854013753,0.0,0.0,1.0,0.0,1.0
-1.4723785296575358,0.25837883871011474,-0.0633646187847487,-0.2914467151379116,-0.3844946507712578,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,1.257363628947637,0.32242791121913644,0.0,0.0,0.0,0.0,0.0
-0.8881930885229437,-0.6787041565619655,0.8254436861251991,0.6475964743248409,-0.1672090209327934,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,0.5774280320729485,0.1942586967798462,0.0,0.0,0.0,0.0,0.0
1.412216173943151,0.7868775894998664,-0.16026685700393956,0.277436815169215,2.0178665843435617,0.25,0.8,0.125,0.0,1.0,0.0,0.0,0.0,5.155389342303749,0.9591205524801377,1.0,0.0,0.0,0.0,0.0
-0.5445454161063157,-0.20599239127429914,0.11947965063139067,-0.7302552338177052,-1.237117146548877,0.5,0.6,0.125,0.0,0.0,0.0,0.0,0.0,0.8440668135111865,0.23940703154548362,0.0,0.0,0.0,0.0,0.0
-0.03238353501265353,-0.31548824595296104,-0.5674031843437723,-0.64971045984783,1.1345268815489722,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,0.980490472250904,0.2651229495920859,0.0,0.0,0.0,0.0,0.0
1.8904826338127991,-0.2338946182462393,0.995463194443775,-1.2559816361767613,1.2470803381499185,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,1.4821773033356713,0.3733615008116738,1.0,1.0,0.0,0.0,1.0
0.48314190882046165,0.7240143217983628,-0.863453313314213,-0.09295070364338155,-0.8183819666341223,0.25,0.4,0.125,0.0,1.0,0.0,0.0,0.0,1.2590775751260617,0.32280246777979243,0.0,0.0,0.0,0.0,0.0
1.4424127734200562,-2.6611946079281465,0.07604551000555278,0.15203256647888844,0.9391103256808366,1.0,0.8,0.25,0.0,0.0,0.0,0.0,0.0,1.3824684645789271,0.35034307312544827,0.0,0.0,0.0,0.0,0.0
1.354011665185425,1.7835346772055551,0.6927747093719551,-0.9235590109062023,-0.40741542084075955,0.25,0.8,0.125,0.0,0.0,0.0,0.0,0.0,3.026927496732295,0.7363197935390421,1.0,0.0,0.0,0.0,0.0
-0.6179066770267136,-0.2557674967373844,0.14311437776009947,-1.3555230009770223,0.9685126730625252,0.25,0.4,0.125,1.0,0.0,0.0,0.0,0.0,0.18058262829135785,0.1395037984229094,0.0,0.0,0.0,0.0,0.0
-0.09201877703684963,-0.7096580593586657,2.265307953606366,-2.489214957586327,-0.40598535674428443,0.25,0.6,0.25,0.0,0.0,0.0,0.0,0.0,1.2175274585271798,0.3137872415741967,0.0,0.0,0.0,0.0,0.0
1.3997725880715515,0.08772311815528923,-1.0925741260759492,0.7818156311648845,-0.5080761781177303,0.25,0.6,0.25,0.0,0.0,0.0,0.0,0.0,1.229433486392074,0.3163565707367503,0.0,0.0,1.0,0.0,1.0
-1.9271005473774612,-0.5631818681655943,1.8611472579850896,-0.7138874347625178,0.4301238135698212,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,0.5626864022381767,0.19196169808645275,0.0,0.0,0.0,0.0,0.0
0.8268727725990399,-0.7344027252977398,0.12743131480679656,0.9339587654155938,-0.8529193602920634,0.25,0.4,0.125,1.0,0.0,0.0,0.0,0.0,2.6378447827971074,0.6542661084560385,1.0,1.0,0.0,0.0,1.0
0.5496055803117179,1.155545604876023,0.8379716469233931,0.7623447175864477,-1.1676881846189,0.25,0.8,0.125,1.0,0.0,0.0,0.0,0.0,4.103929052430621,0.8912844757789581,1.0,0.0,0.0,0.0,0.0
0.8923643557100551,-0.7746116606794609,-0.03080375996595803,0.863747019436762,-0.26328100390076903,0.25,0.8,0.125,0.0,0.0,0.0,0.0,0.0,0.7745512903882004,0.22697900057903525,0.0,0.0,0.0,0.0,0.0
1.236276661098783,-0.6286109638189519,-0.7590892542185551,-0.016955606282865777,0.5093514451166603,0.25,0.8,0.125,1.0,0.0,0.0,0.0,0.0,1.869338631159349,0.4673810515503382,0.0,0.0,0.0,0.0,0.0
-0.09347159066508676,0.6165672750332798,1.630478061837989,0.038543589242254706,-0.6564403970650317,0.25,0.8,0.125,0.0,1.0,0.0,0.0,0.0,2.1922552830250694,0.5479163209679201,1.0,0.0,0.0,0.0,0.0
-1.2520895040053255,1.0096407631285904,-0.2930813487295498,0.1740782531518901,1.7850396116413758,0.25,0.4,0.125,1.0,0.0,0.0,0.0,0.0,2.003277013810801,0.5008192527195499,1.0,1.0,1.0,1.0,1.0
1.143354358780502,-0.287413407745758,-1.1420199195946021,0.05159348086136746,-0.9541745834530639,0.5,0.4,0.25,0.0,0.0,0.0,0.0,0.0,1.3212068363932974,0.33653070917817623,1.0,0.0,0.0,0.0,0.0
-0.7287111878133172,-0.634304037433253,0.05528081529830155,0.5441541561645766,-1.6894799634194342,0.25,0.8,0.125,0.0,0.0,0.0,0.0,0.0,0.49228907501235597,0.18127828174497893,1.0,0.0,0.0,0.0,0.0
0.11039311382389562,0.5786703231867566,1.7985673451842012,0.007604092102787786,0.424832848504346,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,2.2060895197907557,0.5513407924645091,0.0,0.0,0.0,0.0,0.0
-0.31547000013234305,1.4731362601695266,-2.14902623920845,0.769134080288668,0.4423651193973543,0.25,0.8,0.125,0.0,0.0,0.0,0.0,0.0,2.0060132282014793,0.5015033025205571,1.0,0.0,0.0,0.0,0.0
0.36068289454320723,-0.12805664695328575,0.9941167192386153,1.1714988421556896,-0.2704702730120715,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,1.1126013253686573,0.2916469412326242,0.0,0.0,0.0,0.0,0.0
0.07861498590235688,-0.39822518226076703,-0.44637277934147224,0.7249244267475642,0.21760496565839274,0.5,0.6,0.25,1.0,0.0,0.0,0.0,0.0,2.7637036155069143,0.6821572881632376,1.0,0.0,0.0,0.0,0.0
-2.104164306705558,0.930750202797179,-0.7469624523351845,0.7020166960230118,0.8836187162847408,0.25,1.0,0.125,0.0,0.0,1.0,0.0,0.0,2.686338819578891,0.6651519846603857,1.0,0.0,0.0,0.0,0.0
0.8466077505746148,0.07859995997514492,-0.26471622515690746,-1.0719970686203495,1.7223295291980878,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,1.1287253168637776,0.2949891361961894,0.0,1.0,0.0,1.0,0.0
0.21207088162685853,0.5461085884140937,0.12552657613500257,1.9871881537974176,0.6047027468486478,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,4.3585618492694636,0.9136123672282179,1.0,0.0,0.0,0.0,0.0
0.9451258344920475,-0.7079377518368785,-2.08148275308921,-0.3193343495972822,0.7008739166110236,0.25,1.0,0.125,0.0,0.0,0.0,1.0,0.0,1.6431583626499822,0.41172433090954397,0.0,0.0,0.0,0.0,0.0
1.5408054142410477,-1.0220293357823869,0.9851244140610043,-0.300512911836075,1.1419580434828336,0.25,0.6,0.25,1.0,0.0,0.0,0.0,0.0,1.817751943770006,0.4545636778866502,1.0,0.0,0.0,0.0,0.0
1.2248471043512883,2.4548723792959284,-1.3701819185466646,-0.7031719356299907,1.2142401212217835,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,2.5828624638470457,0.6417257929221514,1.0,0.0,0.0,0.0,0.0
0.5049675936330053,0.21901767941563255,0.7495188321532009,-1.5166688120317957,0.9582511464169645,0.25,0.8,0.125,1.0,0.0,0.0,0.0,0.0,1.0534770839281118,0.27958462897490394,0.0,0.0,0.0,0.0,0.0
1.3977462619435432,0.12102911191535243,0.37435378323098767,-0.9510741245038102,1.5534988263795904,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,1.4438482555389707,0.36443833849998275,0.0,0.0,0.0,0.0,0.0
1.9205581966378111,-0.4818630291410708,-0.8014819699812972,-1.7489644574983343,1.14958929001607,0.5,0.4,0.125,0.0,0.0,0.0,0.0,0.0,1.6923486404148151,0.42368811862664874,0.0,0.0,0.0,0.0,0.0
-0.8749171644295588,1.1851448678166605,1.516626667422286,-1.622728404289848,0.6376212203206687,0.25,0.4,0.25,0.0,0.0,0.0,0.0,0.0,1.534485322874846,0.38567840730402014,0.0,1.0,1.0,1.0,1.0
-1.1925259177004155,0.11123649008306478,-3.159312261820171,-0.6393510512492236,-0.8902564024424069,0.25,0.6,0.125,0.0,1.0,0.0,0.0,0.0,0.45843997945480686,0.17630860812544713,0.0,0.0,0.0,0.0,0.0
1.5106634640323917,-2.5922107353076442,-0.5895060048422377,0.917163691315903,1.1980274457221165,0.25,0.4,0.125,0.0,0.0,0.0,0.0,0.0,0.0420933212797604,0.12369377156161641,0.0,0.0,0.0,0.0,0.0
1.1001745797391014,0.8250096711865812,2.1982318230957825,-0.6153254934455881,0.9734830619197632,0.25,0.8,0.125,0.0,0.0,0.0,0.0,0.0,2.384830359771013,0.5950375966831247,1.0,0.0,0.0,0.0,0.0
-1.262681264920075,0.13544534430706465,1.4914618290735902,0.8642196905865926,0.2140219221943263,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,0.9270296189884188,0.25483861037005634,1.0,0.0,0.0,0.0,0.0
-0.5853425714686099,1.5434115767930479,0.6364152281351046,-0.15530105773280253,1.326677043001826,0.25,0.4,0.125,0.0,0.0,0.0,0.0,0.0,1.325580891366955,0.3375080357636479,1.0,0.0,0.0,0.0,0.0
-0.9486248186293655,1.618397050736542,2.8271495834842786,1.399139417265372,0.5416815096547809,0.25,0.8,0.25,1.0,0.0,0.0,0.0,0.0,5.463488249068334,0.9696308531665684,0.0,0.0,0.0,0.0,0.0
-1.70781585716135,-0.14942816059380065,-0.2727074489438598,-0.0002468040971577626,-1.527797222244069,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,0.42430070823539967,0.17140542981437387,0.0,0.0,0.0,0.0,0.0
-1.17065517357951,1.5783078658779448,1.1955840354515583,-0.5905780471234661,-1.8221190195996164,0.25,0.6,0.25,0.0,0.0,0.0,0.0,0.0,2.053216934994779,0.5133010947917394,1.0,0.0,0.0,0.0,0.0
0.18312582653139517,0.7898398411940051,-0.6007404180780074,-0.002039041155165379,-2.7449944684765595,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,2.4175537679343355,0.6028977400903398,1.0,0.0,0.0,0.0,0.0
-0.9763479646915795,0.6292401343628904,1.1635098689686763,-1.6221388432441282,0.9200749461921189,0.25,0.4,0.25,0.0,0.0,0.0,0.0,0.0,1.1984865298144305,0.30970186604297195,1.0,1.0,1.0,1.0,1.0
-0.980704117416534,-0.23451387467694598,0.3799360127836808,0.3143667091018701,0.21364862931981873,0.25,1.0,0.125,0.0,0.0,1.0,0.0,0.0,1.9428020975668807,0.4857044216304555,1.0,0.0,0.0,0.0,0.0
-0.27565523341722586,-0.023659961111975224,-1.448527917990936,0.42298670816868256,0.4513374317782485,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,2.133810933398324,0.533402907277179,0.0,0.0,0.0,0.0,0.0
-0.44161411156292035,-0.3338738596943284,1.2349111331608122,-0.7190538623189129,0.6593851505278411,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,1.0995821856188615,0.28896464395943466,0.0,0.0,0.0,0.0,0.0
-0.25648095050798303,0.9363847259252863,-0.8060040201812985,0.7314526928494645,-0.07412198759731944,0.25,0.4,0.25,1.0,0.0,0.0,1.0,0.0,3.7403853405472587,0.8507360042652014,1.0,0.0,0.0,0.0,0.0
1.1789458637515238,-0.3422140654685261,-3.2130040606873975,0.9228768397989335,-0.019000115847950496,0.25,0.4,0.125,0.0,0.0,0.0,0.0,0.0,0.5312253321645458,0.1871289298672418,0.0,0.0,0.0,0.0,0.0
-0.8008998169984044,-0.25503742320803835,-0.49693594250096923,-1.2687331065330445,-0.2368533264919292,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,0.5596355990129547,0.1914889253239953,0.0,0.0,0.0,0.0,0.0
0.6327981255291063,-0.3175672028811031,0.58335456936884,-0.6944471537315925,0.24471662440539685,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,1.3211313770931272,0.33651386100016195,0.0,0.0,0.0,0.0,0.0
1.3631299884179264,0.4010312714173819,0.7791835564767154,2.2370980003811836,-0.2732301336766807,0.25,0.8,0.25,0.0,0.0,0.0,0.0,0.0,2.156403403357566,0.5390213381732745,0.0,0.0,0.0,0.0,0.0
-0.9200738078337152,-1.2360246387947245,2.182273324045587,0.8206955212763608,0.014467089063159801,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,0.2761509302704349,0.15137604323400172,0.0,0.0,0.0,0.0,0.0
-1.463041821502744,-1.2649482434517152,-0.09816211900976995,-0.06870531304947951,0.7751299513379932,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,0.7692950206275841,0.2260580616709134,0.0,0.0,0.0,0.0,0.0
-0.31953860411861224,-0.235998205801362,0.8940430361447966,0.8407801748949794,-0.404094080976245,0.25,0.6,0.125,1.0,1.0,0.0,0.0,1.0,4.301957898926364,0.9090390615691335,1.0,0.0,0.0,0.0,0.0
-0.5029394772353609,0.1577425149032378,0.09360969811104522,-1.210478145919347,0.41726403219335206,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,1.4187088578582783,0.3586355560184548,1.0,0.0,0.0,0.0,0.0
-0.36783864068163935,1.3131705916699294,-0.989642880648538,1.296688486734762,-0.6377996575224129,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,2.4725055714184525,0.6159766198348012,1.0,0.0,0.0,0.0,0.0
1.0668022690841372,-0.4690614727401085,0.44201355357511374,1.0734482229196212,-0.24043162798375084,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,1.227890788727815,0.3160230182228766,0.0,0.0,0.0,0.0,0.0
-2.3885328115240316,-0.11366782306153128,1.1276266075944485,-0.09117998244614443,-0.48427629269373135,0.25,0.6,0.25,1.0,0.0,0.0,0.0,0.0,1.625392772734541,0.4074282239013855,0.0,1.0,1.0,1.0,1.0
-1.4821970262049093,0.08872277066878119,-1.6250058292131921,-0.4968486047266657,0.3290744511324438,0.25,0.8,0.125,1.0,0.0,0.0,0.0,0.0,1.1754546266054828,0.30479965603713416,0.0,0.0,0.0,0.0,0.0
1.9852814111803434,0.4629545935443557,-0.03042241214644442,0.3409789691849379,0.6789729930313273,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,1.7452903074033936,0.4366646247447997,1.0,0.0,0.0,0.0,0.0
-0.8334833461494768,-0.26713030613828437,0.649482728033001,1.0966131596033122,-0.21500131184589646,0.25,0.6,0.125,1.0,0.0,1.0,0.0,0.0,3.7841494803870974,0.8562084868024582,1.0,0.0,0.0,0.0,0.0
0.4674088002342432,-1.7326584146708535,1.0144194746664719,0.9666493134894228,-0.702723238206815,0.25,0.4,0.125,0.0,0.0,0.0,0.0,1.0,1.3255912685235285,0.33751035606201363,1.0,0.0,0.0,0.0,0.0
1.7941217739602882,0.008413392379447751,-2.282064347378313,1.3307699167111118,-0.32805586984799073,0.25,0.8,0.125,1.0,0.0,0.0,0.0,0.0,3.675773030682453,0.842343999078867,1.0,0.0,0.0,0.0,0.0
-0.5693586570800437,-0.5097405605220882,-0.035891572199666474,0.06255828553273589,-0.07611300656218524,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,1.7809916142156785,0.4454657061309755,0.0,0.0,0.0,0.0,0.0
-1.3122089401606554,0.24210447962911208,-0.395381674148705,0.35186118746724293,0.639406829606728,0.25,0.6,0.25,0.0,0.0,0.0,0.0,0.0,0.8183650342001272,0.23475835238722584,1.0,0.0,0.0,0.0,0.0
0.2830413657249716,-0.24349655443766113,0.6156860357929951,1.1899055011368962,0.8594456999168741,0.5,0.6,0.125,1.0,0.0,0.0,0.0,0.0,3.4872890058109096,0.8156710184727087,1.0,1.0,0.0,0.0,1.0
0.33904025358822865,-1.7568379911116951,-0.007608517743457027,0.9157923798239761,-0.760954008133567,0.25,0.8,0.125,0.0,0.0,0.0,0.0,0.0,-0.14666139421023106,0.10464361558146522,0.0,0.0,0.0,0.0,0.0
-0.5927189165298428,-0.2800912407974014,-0.2555020443054829,-0.31092530670366375,-0.8020472335401977,0.25,0.8,0.125,0.0,0.0,0.0,0.0,0.0,0.7708095226914329,0.22632314254051714,0.0,0.0,0.0,0.0,0.0
0.4681891633075225,0.32257258854059406,0.526695619483576,0.9408149090246948,0.35978425875267606,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,1.3514277963866839,0.3433113600703896,0.0,0.0,0.0,0.0,0.0
-0.46111571411034774,1.211460875949894,-0.1151851653691467,-1.0951790144179894,0.3229725445895159,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,1.4770204369532167,0.3721557765578286,1.0,0.0,0.0,0.0,0.0
-0.27516305785271833,-0.519841806454312,-1.485448507978987,0.8165807717159245,-0.355280725824892,0.25,0.4,0.125,1.0,0.0,0.0,0.0,0.0,2.1291722211736466,0.5322482280407459,1.0,0.0,0.0,0.0,0.0
0.08125817264000455,-0.6549977642288981,0.6224167050194298,0.2295823132825097,1.376452022728511,0.25,0.8,0.125,0.0,0.0,0.0,0.0,0.0,0.7491184199043114,0.22254757039769776,0.0,0.0,0.0,0.0,0.0
-0.3235941898646982,0.7085170651037406,-0.0885914850994847,-0.7781697324484037,0.7529262574854423,0.25,1.0,0.125,1.0,1.0,1.0,0.0,0.0,4.966301107037169,0.9510282938070603,1.0,1.0,1.0,1.0,1.0
-0.4423714893300081,2.221301818113885,0.7340465279119757,1.4644697339374777,-0.46759987225058264,0.25,0.6,0.25,1.0,0.0,0.0,0.0,0.0,4.9701695844513,0.95120814822254,1.0,0.0,1.0,1.0,0.0
-0.6686146804820692,0.8360765747100671,-0.5669368870607356,0.6109124306035301,-0.8163477964486613,1.0,0.4,0.25,1.0,1.0,1.0,0.0,1.0,4.9686463617916425,0.9511374050129536,1.0,0.0,0.0,0.0,0.0
2.274753564541873,0.9195526529522464,-0.5303574810455703,-0.7841960239958039,0.28198202588969723,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,2.7969463589570185,0.6893208990546715,1.0,0.0,1.0,1.0,0.0
-1.1833311684117989,-0.9746253392692625,1.5979628866257845,0.07799368041437252,0.28224822517906917,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,0.2941373651637157,0.1537011214296185,0.0,0.0,0.0,0.0,0.0
-0.38093130491430705,0.7487894436048498,0.9257131826412013,0.11919676159923694,1.234619361196952,0.5,0.4,0.25,1.0,0.0,0.0,1.0,0.0,3.609675182244324,0.8333662848673529,1.0,0.0,0.0,0.0,0.0
0.6308156802805004,1.750910768266471,2.380781985273019,-0.7737298790386701,-0.8251880582590361,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,2.707118250150465,0.6697640860388139,0.0,1.0,1.0,1.0,1.0
0.23798398320644468,-0.7842336475488976,0.1227729983938621,1.1414998359683122,0.46684554406802065,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.6480353466465758,0.41290607897637177,0.0,0.0,0.0,0.0,0.0
1.872181345728202,-0.9579078601573757,-0.21713945061180295,0.32331669371623845,-0.2920988019655078,0.25,0.4,0.25,1.0,0.0,0.0,0.0,0.0,2.253914023432388,0.5631396398338036,0.0,0.0,0.0,0.0,0.0
0.5188144669773004,-0.11460398944436848,-0.47696871126996654,2.7647453481465813,1.1316644107983511,0.25,1.0,0.25,0.0,0.0,0.0,1.0,0.0,2.395857449482465,0.5976919621999008,1.0,0.0,0.0,0.0,0.0
