v1,v2,v3,v4,v5,x1,x2,x3,x4,x5,u1,u2,u3,z,p,t,mu0,mu1,y,f
0.15668081221427357,-1.307060885223418,-2.048708589458617,0.9202949645686304,1.7215866617298725,0.25,0.8,0.125,0.0,0.0,0.0,0.0,0.0,-0.08756707880749304,0.11031112124010375,0.0,1.0,0.0,1.0,0.0
-0.052473835826737106,0.4198583932378236,-1.2637651277691182,0.8979060719027488,1.5265685254698445,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,2.953732007917619,0.7218650952576405,1.0,0.0,0.0,0.0,0.0
-0.6655946385921215,0.16908787651168083,-0.7938388290801185,1.6787374191281736,-0.020776306528553584,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,3.9571967823568093,0.876229259641905,1.0,0.0,0.0,0.0,0.0
-0.14071820552247571,-1.1944746191057387,0.6941176134444973,0.30765325410117933,2.432970298924962,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,1.539763785295384,0.38692978866306205,0.0,0.0,0.0,0.0,0.0
1.4080112565476932,0.20601710931741646,0.5930710229987294,-0.03121971015931063,-2.107105505820422,0.25,0.6,0.25,0.0,0.0,0.0,0.0,0.0,1.7238808354770554,0.4314054702467078,0.0,1.0,0.0,1.0,0.0
-0.3766340780057203,1.756558848508758,-0.906521621547718,0.9106219464286678,0.7572806693568503,0.25,0.6,0.25,1.0,0.0,0.0,0.0,0.0,3.743768330645563,0.8511650812189075,1.0,0.0,0.0,0.0,0.0
0.8377387368154231,2.5961683517207486,-0.10515777297642091,-0.0568421931213297,-0.9186843243437187,0.25,0.8,0.125,1.0,0.0,0.0,0.0,0.0,4.391382450837073,0.9161678074546672,1.0,0.0,0.0,0.0,0.0
-3.3920000744361842,-1.2951488618222777,0.31639349591275845,0.5166310940485817,0.14019357073273508,0.25,0.8,0.125,1.0,0.0,0.0,0.0,0.0,0.8470611729708082,0.2399527037517306,0.0,0.0,0.0,0.0,0.0
-0.9333976228447853,0.6352146170909333,0.3622250501854437,1.4032348054566544,1.160501512658369,0.25,0.6,0.25,0.0,0.0,0.0,0.0,0.0,1.3383356270897246,0.34036583242480906,1.0,1.0,1.0,1.0,1.0
0.8975353712319019,0.5978887657485982,0.2207651463481049,0.6438998076215041,0.03720260529431571,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,3.8687680594715905,0.8663156673205074,1.0,1.0,1.0,1.0,1.0
-0.04293344968438499,0.0033636406087478314,1.2471311381762045,0.6481031790849435,-0.8079079786097609,0.25,0.8,0.125,1.0,0.0,0.0,0.0,0.0,2.9709521214228714,0.7253092351026922,0.0,0.0,0.0,0.0,0.0
-0.7996117294064443,-0.6318604916939186,-0.03728327742132023,-1.5632872385003116,1.5437163165676782,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,0.5385761662768054,0.18824965014950673,0.0,0.0,0.0,0.0,0.0
-0.37133975761185256,-1.6784367128164288,0.4178745473001508,2.43393406401266,-0.5511687269577025,0.25,0.8,0.125,0.0,0.0,0.0,0.0,0.0,-0.20834999124358755,0.09900315913717951,0.0,0.0,0.0,0.0,0.0
0.2233938926787936,-0.5618405735833408,0.33427889640815595,-0.8409192592725128,0.7492273895909372,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,0.7355289910707135,0.2202051931855243,0.0,0.0,0.0,0.0,0.0
-1.044869501210374,-0.3009629217108981,-0.5697531443968762,-0.14984913776134315,1.1690504312042498,0.25,0.6,0.25,1.0,0.0,0.0,0.0,0.0,1.3659174478103056,0.34658540871373184,1.0,0.0,0.0,0.0,0.0
-0.18952637487931978,0.7784877956164109,-1.078723936200722,0.31499549122490283,0.8226609371513757,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,1.9712657098714907,0.492816921692433,1.0,0.0,0.0,0.0,0.0
1.879430820155274,0.4295610079910874,0.6690589451848109,-0.6439644984657125,0.47364393028318635,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,2.14226217951586,0.5355056831718344,1.0,0.0,0.0,0.0,0.0
-0.6566561186351223,1.4346390567452842,1.6756339848243338,-1.9214042644798202,2.3092164208054298,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,0.9596693880116114,0.2610862071471728,0.0,0.0,0.0,0.0,0.0
-0.8926462687835802,0.03947984418449304,2.0335231909582423,0.8713433449614505,1.2350280265901792,0.5,0.4,0.25,0.0,0.0,0.0,0.0,0.0,1.2278496010215676,0.316014115465893,1.0,0.0,0.0,0.0,0.0
-2.413360714721155,-0.03639612022021953,0.4502858385713911,-1.2522254971323958,0.08513247268146311,0.25,0.8,0.125,0.0,0.0,0.0,0.0,0.0,0.5988286549649595,0.19763030246508786,1.0,0.0,0.0,0.0,0.0
1.0550698288721645,-1.016659647310646,-0.8474302771101032,0.7281201852666607,0.029110885526585518,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,2.244299210535293,0.5607728485696818,0.0,0.0,0.0,0.0,0.0
-0.05420942918053942,-0.5997130497641984,1.8104751467438573,0.3542071842848552,0.08271826996535295,0.25,0.8,0.25,0.0,0.0,0.0,0.0,0.0,1.2592959895794709,0.3228502152530307,0.0,0.0,0.0,0.0,0.0
-2.0670408666478957,-0.4590471581533758,-0.7050357596693336,-0.41459469153354145,-0.08571641561156414,0.25,0.6,0.25,1.0,0.0,0.0,0.0,0.0,0.7169578569951257,0.21703282850579012,0.0,0.0,0.0,0.0,0.0
0.17852847495914084,0.5150760622663549,0.5837115683172265,0.201004163514023,0.9479418800532738,0.25,0.6,0.25,1.0,1.0,0.0,0.0,1.0,5.748551691746202,0.976990093950881,1.0,0.0,0.0,0.0,0.0
-0.23845477353911737,-0.40475437310036644,1.080272261840266,1.3041075965169804,-0.7995981838546211,0.5,0.4,0.125,1.0,0.0,0.0,0.0,0.0,3.1830124932373085,0.765489025677472,1.0,0.0,0.0,0.0,0.0
0.4681891633075225,0.32257258854059406,0.526695619483576,0.9408149090246948,0.35978425875267606,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,1.3514277963866839,0.3433113600703896,0.0,0.0,0.0,0.0,0.0
-1.2382113469385674,1.7052791101980087,0.5699221349005068,0.5852184340601649,1.090933042393435,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,3.345073330306892,0.7933230107764531,1.0,0.0,1.0,1.0,0.0
0.0700092125030837,0.06701526549075416,-0.9101036543033655,1.5366206518382912,1.7807917627803844,1.0,0.4,0.25,1.0,0.0,0.0,0.0,0.0,4.055910056961835,0.8865434363125526,1.0,1.0,1.0,1.0,1.0
-2.35569860213099,0.656480902385233,-0.5526583219275644,-0.37319174321344234,0.10181711583741487,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,0.7108816006574468,0.21600206826026078,1.0,0.0,0.0,0.0,0.0
0.2620104230739731,-0.5125816395680721,0.00955834027429232,-1.0402419108924148,-0.41733871160268876,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,0.6939065036695217,0.21314127775279806,0.0,0.0,0.0,0.0,0.0
1.0345939560060096,0.6472085193511146,-0.8389408891482877,-0.687368679727695,0.6744139409860705,0.25,0.6,0.125,1.0,0.0,0.0,0.0,1.0,2.82973730974094,0.6962993824850622,0.0,1.0,1.0,1.0,1.0
1.0275902778912684,-0.12177415088952381,0.4618995067696249,0.183935714038883,1.09113433768486,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.7505982952756995,0.43797076544699337,0.0,0.0,0.0,0.0,0.0
-0.4401282393545032,-0.37376571986155077,-0.7093768620833899,-0.3516006985447661,0.6097960266267023,0.25,1.0,0.375,0.0,0.0,0.0,0.0,0.0,0.8751858970185522,0.24511940912177155,0.0,0.0,0.0,0.0,0.0
-0.7245854542541821,-1.678561732959366,-1.2474664290698418,-0.10922972260371756,-1.0459302237455592,0.25,0.8,0.125,0.0,0.0,0.0,0.0,0.0,-0.5049290535647686,0.07551335663932587,0.0,0.0,0.0,0.0,0.0
1.4202999621289698,-0.9007320462097983,-1.775008877335532,1.6197506535602122,0.06950108980557373,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,3.2272174882157145,0.7733311986100238,1.0,1.0,0.0,0.0,1.0
-0.15882200797543522,1.3675594377573632,0.1139263471304439,0.3197532386346672,0.7697287450578741,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,4.036847967789477,0.8846119182926874,0.0,0.0,0.0,0.0,0.0
-0.14420227484613574,-0.2617446293746722,-1.096003255934397,-1.5393679643648104,-0.25133173476127735,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,0.4008364305571839,0.16809855003972357,1.0,0.0,0.0,0.0,0.0
0.23494947118330467,3.1875453942246104,0.6390991197353423,1.0436750603291542,-0.44546520189545685,0.25,0.8,0.125,1.0,0.0,0.0,0.0,0.0,5.907336133471587,0.980301856212708,1.0,0.0,0.0,0.0,0.0
-0.07796145237030266,-0.6958080582742363,1.5205004355557548,-0.09664078250123616,0.1348521009317833,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,1.7531233505764214,0.4385924108402118,0.0,0.0,0.0,0.0,0.0
0.8159992616791772,0.3703859926923348,0.3770466975501944,-1.614314018254489,-0.29906224669526177,0.5,0.6,0.125,0.0,0.0,0.0,0.0,0.0,1.9023620636487637,0.4756098890835329,0.0,0.0,0.0,0.0,0.0
-0.6519891871513478,-0.6838338383689482,0.3095930989116481,-1.6743925438746343,0.7169203929107704,0.75,0.6,0.125,1.0,0.0,0.0,0.0,0.0,-0.05998559989555785,0.11304727392776981,0.0,1.0,1.0,1.0,1.0
0.7349952213278499,-2.43092270627639,-0.13663554745149017,0.317479431825996,-0.09873948782239465,0.25,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.43855963411463816,0.17344006103790466,0.0,0.0,0.0,0.0,0.0
-0.34247644215887485,-1.5107311072361225,-0.44984674628659027,-1.3577731698436868,-0.242146808814285,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,-0.4310617880109029,0.08083454090879721,0.0,0.0,0.0,0.0,0.0
0.21710664870140436,-0.7028415873566819,1.0145037830125243,0.7535998829902267,-0.1312157497208932,0.75,0.8,0.125,1.0,0.0,0.0,0.0,0.0,3.1559695725075,0.7605995939693118,1.0,0.0,0.0,0.0,0.0
0.9067450739671772,-0.6838328768717966,1.2881717245310718,-0.08612055380981858,-0.22948293639484435,0.25,1.0,0.125,0.0,0.0,0.0,1.0,1.0,3.0788748571863818,0.7462810014596858,1.0,0.0,0.0,0.0,0.0
0.05831630157726601,2.647515941889902,-0.06990876639125485,2.524374255412677,1.0108260271569025,0.25,0.8,0.125,1.0,0.0,0.0,0.0,0.0,6.823227488520009,0.992023344991278,1.0,0.0,0.0,0.0,0.0
0.1299872915379886,0.417725876581325,0.31161181429768264,1.243147947118719,-1.1722905959001946,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0281256530402425,0.5070309497787205,0.0,0.0,0.0,0.0,0.0
0.8776602423029152,0.11901782373952079,0.998575239928352,0.17695852092605727,-0.12916117409741212,0.5,0.6,0.125,1.0,0.0,0.0,0.0,0.0,3.0370212413122712,0.7382748437968162,1.0,0.0,1.0,1.0,0.0
0.47133549927664553,-1.157090339493993,-0.4425806398084451,-1.2318137140387737,0.32382817506286204,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,0.2804209553491126,0.15192539330962065,0.0,0.0,0.0,0.0,0.0
0.5485372081112685,1.5220641604431546,1.3055689859000899,-0.7919719895779516,-0.4174432193639172,0.25,1.0,0.125,0.0,0.0,1.0,0.0,0.0,4.197394585708483,0.9000152997130351,1.0,0.0,0.0,0.0,0.0
-0.8202259595488592,-1.0989865174559583,-0.5690440851117358,-0.8092211956404112,1.1796817065174985,0.25,0.6,0.125,0.0,1.0,0.0,0.0,0.0,2.219102795517742,0.5545576154087614,0.0,0.0,0.0,0.0,0.0
1.2966855523951921,1.3386558759649003,0.6009435663650204,-0.42590571917924586,0.6266377876390596,0.5,0.6,0.25,0.0,0.0,0.0,0.0,0.0,2.951772193367791,0.7214714407270526,1.0,0.0,0.0,0.0,0.0
1.2633602258437213,1.1231299482423258,-0.34833873205277915,0.11648097626423559,-0.20244284014291725,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,3.0376566601639636,0.7383976040766543,1.0,0.0,0.0,0.0,0.0
-0.20383736717490003,-0.3922369611910596,0.4607681955028546,0.9906747746279092,0.5745213268973746,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,0.7462945059294961,0.22205935921891318,0.0,0.0,0.0,0.0,0.0
0.47158497402032046,-1.0743051405702027,1.4717995900282839,-2.0879025876821005,0.012295183571141064,0.25,0.6,0.25,1.0,0.0,0.0,0.0,0.0,-0.14663953101207117,0.10464566403499621,0.0,0.0,0.0,0.0,0.0
-0.9127018212955681,-0.1879628087345066,-0.532926368201255,-0.8701197966423312,-0.16758919428845526,0.25,0.8,0.125,0.0,0.0,0.0,0.0,0.0,0.7298385016633459,0.21922960748927772,0.0,0.0,0.0,0.0,0.0
1.5021445038432586,0.7123844915375751,1.9026753974953992,0.25728079974340873,0.43534470583309093,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,3.9580358419287234,0.8763202282259589,1.0,0.0,0.0,0.0,0.0
0.5448491880976165,1.398691725639741,0.4654913701997457,-1.4504879205689105,0.8418106674592399,0.25,0.6,0.25,0.0,0.0,0.0,0.0,0.0,2.191800174958185,0.5478035864109352,1.0,1.0,1.0,1.0,1.0
-1.7024184010792602,0.5586467078409655,-1.8406331264792026,0.28637358822578934,-0.6095140239747219,0.5,0.2,0.25,1.0,0.0,0.0,0.0,0.0,1.0367354476345516,0.2762250534279494,1.0,0.0,0.0,0.0,0.0
0.6679111895941165,0.09176604014975029,0.4407159540765515,-1.3079059794843015,0.1818180964926829,0.25,0.6,0.25,0.0,0.0,0.0,0.0,0.0,1.4322164100075172,0.36174840702422734,1.0,1.0,1.0,1.0,1.0
0.2392460758459076,-0.24795342898022277,0.8059144123024368,-0.9461914648457627,-0.4253319403602255,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,1.0405872982653854,0.2769957971798891,0.0,0.0,0.0,0.0,0.0
-0.6599470142126496,0.11671803480558478,-0.6976051818073693,1.0019164670697618,0.03238991393362492,0.25,0.6,0.125,0.0,0.0,0.0,1.0,0.0,1.7928434196042673,0.44839526950927705,0.0,1.0,0.0,1.0,0.0
-1.4847309413829235,-2.2539975653387874,0.5676540774341686,1.2062942139148953,-0.3912052871805557,0.25,0.8,0.125,1.0,0.0,0.0,0.0,0.0,1.2778701859774055,0.32692415589193224,0.0,1.0,1.0,1.0,1.0
-0.04236438638261103,0.9340422150121701,0.4848945279610845,-0.4441935147548003,-0.05242139183804896,0.25,0.2,0.125,1.0,0.0,0.0,0.0,0.0,1.3676356476471165,0.34697462155786807,0.0,0.0,0.0,0.0,0.0
0.9702312363103686,0.9828931505064266,-0.34359243725532645,0.3300372727426592,0.13294010511560944,1.0,0.6,0.25,1.0,0.0,0.0,0.0,0.0,4.654106290043052,0.9342636288778925,0.0,0.0,0.0,0.0,0.0
-1.0631033225429023,0.12569227879401684,-1.9161128728676329,-0.1625488506449847,-0.15527764899673221,0.25,0.4,0.125,1.0,0.0,0.0,0.0,1.0,2.1574381211284424,0.5392784316842679,1.0,0.0,0.0,0.0,0.0
1.3277820997461398,0.07623937846731486,-1.2372671436670806,1.8331415320154945,-0.5975821682077529,0.25,0.8,0.125,1.0,0.0,0.0,0.0,0.0,4.246420166767496,0.9043412984205382,1.0,0.0,0.0,0.0,0.0
-0.7270841389676888,-1.042958414565252,-0.07740220832665168,1.0398322688164603,0.04712215815973046,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,0.15777864047809514,0.13678878805324848,0.0,0.0,0.0,0.0,0.0
-0.0136925658948609,2.482371553800541,1.2949871859760853,-0.6800942762488567,1.661831886127942,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,2.942778912804763,0.7196606429315431,0.0,0.0,0.0,0.0,0.0
0.6042888592096243,-0.7763839401174463,0.9802207539331231,-0.0006425234974658985,1.414227289920498,0.25,1.0,0.125,0.0,0.0,0.0,1.0,0.0,1.8722158689266002,0.4680973663570037,0.0,0.0,0.0,0.0,0.0
-1.8455462609664284,1.2180472159611262,0.3011103705609519,-0.8167957700026087,-0.20782992650354953,0.25,0.4,0.125,0.0,0.0,0.0,0.0,0.0,0.8384711174629624,0.23838959023761133,1.0,0.0,0.0,0.0,0.0
1.738504951048541,-0.4134416591994036,1.5132657314369613,0.886012406119999,-0.3997868337312248,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,3.4713552011123507,0.8132632825397413,1.0,1.0,1.0,1.0,1.0
0.7338921320451213,-1.2735046586775332,0.6740862966417238,-1.6093223939100125,-1.6062288671260536,0.25,0.6,0.25,0.0,0.0,0.0,0.0,0.0,0.6878918119651914,0.2121342818089226,0.0,0.0,0.0,0.0,0.0
0.6648523148244311,0.5923431983486733,1.412362714017295,1.0083977095780408,-0.46788658229267205,0.25,0.8,0.125,1.0,0.0,0.0,0.0,0.0,4.000030686215249,0.880800299795996,1.0,1.0,1.0,1.0,1.0
1.7045310818617638,0.47107518479336125,0.028961773986504055,0.08547954621502676,0.7081156704991955,0.25,0.6,0.25,1.0,0.0,0.0,0.0,0.0,2.9014978710531105,0.711257218298737,1.0,0.0,0.0,0.0,0.0
2.1222783607478943,0.2287812178047378,-1.0093431459122233,0.584032953046231,0.10765789386170797,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,1.5166704276307883,0.3814662040475553,1.0,0.0,0.0,0.0,0.0
-1.3209522580837392,-0.060569692566975926,-1.2876223941024068,0.026255890517467864,1.305915556942327,0.5,0.4,0.125,0.0,0.0,0.0,0.0,0.0,0.17934319466853932,0.13935508019430726,0.0,0.0,0.0,0.0,0.0
-0.019138469849270524,0.963544523372171,-0.37329382037855763,-0.4002296552763339,0.07923096329109283,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,2.287098178362534,0.5712855709977191,1.0,0.0,0.0,0.0,0.0
-1.814194466021912,-0.16550603907631645,-0.3738837047186722,-0.5844504679395423,0.5072388046215701,0.25,0.4,0.125,0.0,0.0,0.0,0.0,0.0,0.20851350477416142,0.14289057150394446,0.0,1.0,1.0,1.0,1.0
-2.0558433171573642,1.330617229288687,-1.033253928285056,-0.6631772546690305,1.202311459651307,0.25,0.6,0.25,1.0,0.0,0.0,0.0,0.0,1.4629187715435767,0.3688668237568833,0.0,1.0,1.0,1.0,1.0
-1.6557947879419512,0.3044794708518908,-0.5949301194488669,0.04385312594018378,0.7808108901485131,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,1.7132258465347223,0.4287937904835242,0.0,0.0,0.0,0.0,0.0
-1.8774068557368322,1.0464674081237102,-0.5039371692973712,-0.8401650112044597,0.04257982191851019,0.25,0.8,0.25,0.0,0.0,0.0,0.0,0.0,1.5418379202404173,0.38742192008774934,0.0,0.0,0.0,0.0,0.0
-1.0892067747578293,-0.689235349020676,0.22611395998306702,-0.29430908097953973,-1.967000735327278,0.5,0.6,0.25,1.0,0.0,0.0,0.0,0.0,1.154074812224907,0.300288340362652,0.0,0.0,0.0,0.0,0.0
1.5259177395293975,0.29813436752678646,0.46416332312877095,-1.9772094692258737,-1.4748675570799137,0.5,0.8,1.0,1.0,0.0,0.0,0.0,0.0,2.788420217689025,0.687492020072792,1.0,0.0,0.0,0.0,0.0
0.16461669972783582,0.8649131997393551,-0.4807632781096085,-0.16644877184705884,0.05164711102699218,0.25,0.8,0.125,1.0,0.0,0.0,0.0,0.0,2.6815405531126832,0.6640824461194244,0.0,0.0,0.0,0.0,0.0
0.23764635557732924,-0.08174843613073392,1.9075646701852562,-0.3647293509513373,0.8237059341884868,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,2.226379385585418,0.5563543826795169,0.0,0.0,0.0,0.0,0.0
0.6040744902155033,-0.3776602342975031,0.334331337087614,1.8696372031839656,-1.4799993712462014,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,3.8108511022952913,0.8594647062173039,1.0,0.0,0.0,0.0,0.0
-1.70781585716135,-0.14942816059380065,-0.2727074489438598,-0.0002468040971577626,-1.527797222244069,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,0.42430070823539967,0.17140542981437387,0.0,0.0,0.0,0.0,0.0
-0.6893288091971044,-0.4087916728492678,-0.2590606467399559,0.04507102456235133,0.47429820182969856,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,1.5700812377110203,0.3941457305503478,0.0,0.0,0.0,0.0,0.0
-0.5230399430919899,-1.5289539435722488,0.17948730126484516,2.093567386755424,-2.16323854682215,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,-0.26227801668714057,0.0942956373940332,0.0,0.0,0.0,0.0,0.0
-0.9149917031422405,-0.5441715733828355,0.4812637403177103,-0.3871745294720334,0.7230157699895231,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,0.47990709772445234,0.17944783948246135,0.0,0.0,0.0,0.0,0.0
-0.11188078622332692,0.30801544132244246,0.3658814477082537,-2.988328796986635,0.46680110672932074,0.25,0.6,0.25,0.0,0.0,0.0,0.0,0.0,1.3483094301646972,0.3426086724641199,0.0,0.0,0.0,0.0,0.0
-1.4269360834741251,-0.6429209110846731,0.13405667358911474,-1.3239927574961583,0.38832549731086846,0.25,0.6,0.25,0.0,0.0,0.0,0.0,0.0,0.3910276008779436,0.16673133132625834,0.0,0.0,0.0,0.0,0.0
0.4640792528495576,1.5333134737499254,-0.3947091903797957,-0.03989466203306323,-0.29998022260098883,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,1.9616692486648701,0.49041848527140475,0.0,0.0,0.0,0.0,0.0
0.70246223229434,-0.6070281769572702,0.7627928039407226,2.8792806797511523,0.2984599568944388,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,4.7610284321429654,0.940533180831526,1.0,0.0,0.0,0.0,0.0
-0.3831079956073325,-0.3024576467767344,0.18284870851975518,-0.7619964974152998,-1.111893303946919,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,1.237624945471102,0.31813083841689277,0.0,1.0,1.0,1.0,1.0
-0.44825834881648013,0.9175335666404543,0.03736738668635242,0.8557581772519253,2.664275245655099,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.314810826107922,0.5780590927712808,0.0,0.0,0.0,0.0,0.0
1.2914222979110386,-1.520685090151549,-0.459312026089404,-0.6223205247528251,-0.4279506573529345,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,0.3280305171256548,0.15816177226617892,1.0,0.0,0.0,0.0,0.0
0.2852826330477118,0.214090285663619,2.3595089836919967,0.170386127549971,0.030218662118254278,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,1.469713452621599,0.3704500578859602,0.0,0.0,0.0,0.0,0.0
-0.6230670836301619,0.3463441136647749,-1.2681328247830348,0.530495576969076,-0.4317338150664038,0.25,0.8,0.125,1.0,0.0,0.0,0.0,0.0,2.668287493895476,0.6611195944459237,0.0,0.0,0.0,0.0,0.0
-0.47099581283565,0.41819886979626575,0.43305381412998895,-0.2701869312615117,-1.6078536020767311,0.25,0.6,0.125,1.0,0.0,0.0,1.0,0.0,2.8921151641735836,0.7093264752630686,0.0,0.0,0.0,0.0,0.0
-0.8159172976850245,-0.22719203134807672,1.1120573712422792,0.1632615372200676,0.2589216215863892,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,1.9369741653952501,0.484248755001551,0.0,0.0,0.0,0.0,0.0
-0.7927037616079505,-2.82947715448485,-0.27595848903029424,1.5088329052271492,-0.02491274575948981,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,1.5534758610054646,0.39018750025023574,0.0,0.0,0.0,0.0,0.0
0.615632796894324,-1.4488413616079094,0.12373923171380485,-1.9343944760180642,-0.21637931842667224,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,0.275070786223061,0.1512373387303943,0.0,0.0,1.0,0.0,1.0
0.6481373124728134,-0.04885111948588009,0.5090742145742424,0.47928844861917597,1.089911655554381,0.25,0.4,1.0,0.0,0.0,0.0,0.0,0.0,2.301568094898094,0.5748258058220286,1.0,0.0,0.0,0.0,0.0
-0.21905275172293623,1.0791402417423526,2.276815785040779,0.1900522811392979,-0.07319583871515814,0.5,0.8,0.125,1.0,0.0,0.0,0.0,0.0,3.6534400718018096,0.839355444099524,1.0,0.0,0.0,0.0,0.0
-0.246131591970498,0.19624606482656654,-1.1057316420947756,2.6790795196405344,-2.2156451714528886,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,5.050576231212629,0.9548073975440938,1.0,0.0,0.0,0.0,0.0
2.060821016737724,0.41397775501103373,1.2114775567755538,-0.6115322654358362,-2.0183724038183968,0.25,0.4,0.125,1.0,0.0,0.0,0.0,0.0,1.9956987853499526,0.49892469799528505,1.0,1.0,0.0,0.0,1.0
0.47910332045362725,-1.3476251877804193,-1.3899577705758424,-0.3337615179584832,0.9075175230963322,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,0.11245599612317492,0.1315247542438616,1.0,1.0,0.0,0.0,1.0
0.3591826562654913,-0.8196332586227476,-0.0171742506510277,1.008047831063447,-0.8436523304455787,0.25,0.8,0.125,1.0,0.0,0.0,0.0,0.0,2.6149901069002435,0.6490782708404796,1.0,0.0,0.0,0.0,0.0
-0.2486795148912441,-0.3958567795666812,2.5178838824170104,-0.3025543302815722,-0.6048848262242059,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,1.231708827012634,0.3168488757341782,0.0,0.0,0.0,0.0,0.0
-1.5267675693223883,0.2535768417600786,1.196660123371856,1.4270635233300477,0.33962762629320925,0.5,0.2,0.125,0.0,0.0,0.0,0.0,0.0,0.26191409911230357,0.14955622391978565,0.0,0.0,0.0,0.0,0.0
0.9914581421324522,1.2383821563620814,0.003423619488107154,1.1096360629759545,-0.7588743041841609,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,4.07595784476233,0.8885443536396019,1.0,1.0,1.0,1.0,1.0
-0.20026480893693763,-0.7530640483834058,-0.9130551131602743,0.8402997696017824,-2.0953110217795854,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,2.298037629839108,0.5739627291799949,1.0,0.0,0.0,0.0,0.0
0.39232699472669186,-2.1822127915085168,1.7035793480083217,0.13406352333180593,0.44933824761427754,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,-0.49618362432580354,0.07612615558238164,0.0,0.0,0.0,0.0,0.0
0.27620177364790804,-0.1319643092038285,1.1431849064110422,-1.4675244610534401,-1.6793567180997402,0.25,1.0,0.25,1.0,0.0,0.0,0.0,0.0,1.2553578997574686,0.3219898794238876,0.0,0.0,0.0,0.0,0.0
2.226011653085628,-0.19279784926325283,0.5442497396104228,1.6177542240582752,0.9173142518783373,0.25,0.8,0.125,1.0,0.0,0.0,0.0,0.0,4.263050075370383,0.9057702788326599,1.0,0.0,0.0,0.0,0.0
0.22475590578950802,-0.11425030099572821,1.3988619437528331,-0.6574757245747964,0.33714165135634483,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,1.8343206938459566,0.4586746606906727,0.0,0.0,0.0,0.0,0.0
-0.57030274376982,0.5061882340536077,-0.39840295436022294,-1.4793161108994914,-1.5209700836085773,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,0.6070207742951903,0.1989325663363294,0.0,0.0,1.0,0.0,1.0
